track_id,rms_energy,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_contrast_mean,spectral_contrast_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,chroma_features_mean,chroma_features_var,tonnetz_mean,tonnetz_var
127211,0.0859953632459813,-401.7431945800781,690.671875,175.7081756591797,384.4634094238281,57.08390426635742,215.8592987060547,-11.72830295562744,217.20249938964844,-8.689428329467773,118.28594970703124,11.097699165344238,107.9569320678711,10.006647109985352,49.59403991699219,0.1485157907009124,47.291534423828125,-1.2744674682617188,43.56892776489258,-0.2595379650592804,65.26216888427734,744.8885881433257,91753.68805444552,1243.4193073465503,90575.11297637245,13.200667833314029,174.7116416608569,1254.9306270370016,371339.4543472961,0.0039512237985685,7.137897083106142e-06,0.7319698333740234,0.0494880639016628,0.0211872997335046,0.0158937811272234
127212,0.0818446676357345,-434.1434020996094,1297.9339599609375,154.7942657470703,875.8861083984375,68.85033416748047,379.75689697265625,9.78239917755127,377.7154541015625,-5.80820894241333,182.4960327148437,-5.623406410217285,139.42532348632812,-7.533315181732178,67.91736602783203,-7.809207916259766,66.6365966796875,-2.858928203582764,85.04337310791016,2.265094995498657,82.84541320800781,897.6516898175203,252655.1102869174,1721.2488973085635,705975.5583310738,12.949279000908616,189.78674871470247,1161.0870008663069,569627.2170158022,0.0042934437706503,6.761088000302384e-06,0.7012420892715454,0.0528461746871471,-0.0092473381400951,0.0503968785034159
127263,0.2016514882732829,-301.6126403808594,818.1887817382812,171.03439331054688,127.93000793457033,-62.50783920288086,783.63427734375,-43.66949462890625,228.9838104248047,16.07209587097168,301.63946533203125,-12.050285339355469,254.83447265625,-6.16255521774292,111.67829132080078,16.483875274658203,154.2645263671875,-0.6258448958396912,114.7672348022461,-3.749635934829712,75.35982513427734,2758.4284079939603,1189589.831083816,3578.2326057489445,992810.1608253528,13.473892015536489,349.60541924037847,5857.833497760239,7881060.622884272,0.0091357442706111,2.636151462284344e-05,0.749291181564331,0.0402873232960701,0.002350711412213,0.0131284160683721
127265,0.1313156887377067,-345.7572326660156,4637.7119140625,179.37742614746094,930.35498046875,23.925199508666992,1606.4276123046875,4.672614097595215,261.1361999511719,-1.3817840814590454,233.6445770263672,-10.233670234680176,361.6412658691406,10.578857421875,124.29602813720705,-1.4663995504379272,105.86474609375,-18.328676223754883,150.24400329589844,-2.170530319213867,114.98706817626952,1592.638021218942,997194.3303842908,2569.9062108867674,1715017.5954895073,16.09372950142256,256.63093695138275,2760.365068995356,6587868.978617903,0.0070563618410024,2.5731233789412856e-05,0.6937742233276367,0.0505201816558837,-0.0046356309415246,0.0539789866805004
127266,0.105377666064491,-371.1109924316406,3714.260009765625,183.6511993408203,758.4703369140625,17.612958908081055,1484.3270263671875,11.540783882141112,311.7782897949219,11.886140823364258,374.7279357910156,-4.160429000854492,385.6501159667969,14.20872402191162,122.81561279296876,2.666111707687378,85.01199340820312,-14.2344331741333,167.0528564453125,2.564218521118164,109.9557876586914,1626.2790368680485,1082238.0893721394,2759.638346538978,1077117.8126974006,16.008784237946582,280.61131065754864,2663.184507790986,6253466.725078333,0.0069346357752129,5.054383989548465e-05,0.7236906886100769,0.0457073636353015,0.0967711974107049,0.0283667749964283
127267,0.151922605681491,-330.89794921875,3472.3330078125,207.140625,691.4021606445312,36.93518829345703,1444.9404296875,-3.4523634910583496,372.8177795410156,-15.914003372192385,193.40142822265625,-17.46187400817871,212.9685211181641,13.650490760803224,93.97676849365234,9.226492881774902,111.2194595336914,-9.999680519104004,228.47335815429688,-1.0317270755767822,85.54573059082031,1290.5122183238805,516159.71590529406,2115.908296085749,1109231.613223759,16.344560707063643,257.90167296240554,1961.322128715352,2649570.929338022,0.006785784168012,1.643946153524932e-05,0.6604132652282715,0.0645963475108146,0.0687025324299922,0.0565888634717153
127268,0.2983581489540113,-236.698959350586,385.0395202636719,175.2198944091797,95.62802124023438,-58.74787902832031,353.8667907714844,-49.05963897705078,100.60296630859376,12.855960845947266,125.4775848388672,-11.936692237854004,94.24039459228516,-7.271321773529053,86.67326354980469,21.646886825561523,71.09159851074219,1.622119665145874,53.38809967041016,-15.040752410888672,64.62964630126953,2475.562539287806,628138.7044475438,3241.5981882163883,321535.1102174261,12.97407886028638,338.15282604333186,5323.198896909755,3746233.814145484,0.0085863888245288,2.6778177844285343e-05,0.7978936433792114,0.0261545777320861,-0.0003882730185332,0.0064215317378082
127269,0.3537173498941313,-204.15493774414065,461.47369384765625,190.097900390625,106.10558319091795,-67.96644592285156,420.3172607421875,-43.32807159423828,127.58568572998048,21.0301513671875,132.28404235839844,-11.011977195739746,108.98190307617188,-0.6264875531196594,67.97720336914062,25.382211685180664,50.737060546875,3.410580635070801,65.9835433959961,-3.772794485092163,61.9876823425293,2762.916195297003,800630.4669061879,3321.6924986215777,374029.3393239051,13.683786350943755,359.42087140445494,5863.235808142096,3697401.809982464,0.0112987978126616,4.7172176214129146e-05,0.7637450695037842,0.0329157412052154,-0.001579965664536,0.0036252333808843
127271,0.2926365674578324,-246.7842559814453,1068.199951171875,167.5592498779297,167.86953735351562,-51.01387023925781,908.2971801757812,-22.98892593383789,216.38282775878903,26.330305099487305,274.5126647949219,-4.334047794342041,226.1888122558593,11.200435638427734,108.1743621826172,29.59048843383789,61.47773361206055,1.384892225265503,88.53472137451172,-5.344657897949219,81.11487579345703,2643.7594444131087,1367647.7644030026,3611.604921659373,924078.5066582336,13.651725638930325,339.6621228599776,5971.4001188383145,9161223.843774475,0.0084298385915217,4.1034918694018334e-05,0.7985777258872986,0.0257928073406219,0.0258093867720203,0.0105310951856923
127273,0.329796726528323,-244.0101776123047,1368.005859375,181.1575469970703,256.76318359375,-33.615325927734375,1098.0068359375,-36.98325347900391,192.1503753662109,12.658635139465332,371.28076171875,-0.7402127385139465,219.0502319335937,6.674341678619385,165.6816864013672,22.84325408935547,78.27978515625,3.89847469329834,90.20176696777344,-5.477061748504639,73.78868103027344,2051.4442859787423,1091109.386875179,2821.0868047969025,875083.0325153669,13.396095919807658,313.57581954014444,4337.034229926992,6090433.719183376,0.0072711953684367,3.587614991265383e-05,0.7794657945632935,0.0290689151734113,0.0413077006853818,0.0123986170126328
127274,0.2775760758819642,-246.4781036376953,1895.927978515625,177.3472442626953,244.16958618164065,-38.88130187988281,1263.3812255859375,-36.88254928588867,172.5187530517578,10.91528034210205,363.8728637695313,-4.295143127441406,256.6837158203125,8.620004653930664,185.70391845703125,23.378665924072266,89.921142578125,-1.778865098953247,68.15807342529297,-9.224799156188965,64.14710235595703,2313.5977324708583,1085055.771896115,3079.9513474605315,1101251.887133618,13.277473235131612,318.6109729776281,4985.44399121156,7070004.763910341,0.0082458145540842,2.9491137048687428e-05,0.7865001559257507,0.0286964662373065,-0.0187914473319833,0.0183047832403243
127275,0.2793936117089961,-235.6501617431641,1083.898681640625,177.72471618652344,163.0094757080078,-50.91782760620117,1014.8141479492188,-32.421119689941406,251.178939819336,15.569369316101074,328.3449401855469,-11.08655071258545,289.4581298828125,4.413380146026611,115.1354522705078,20.526575088500977,68.52821350097656,-3.747381210327149,88.2623291015625,-3.975389003753662,63.4741096496582,2728.9332670814256,1366770.8385080467,3496.211866197664,1166339.0331237903,13.364349871132342,324.9250345339774,6099.196657516075,8857063.272102775,0.0100980704691226,4.562724038580817e-05,0.7865722179412842,0.0304449331015348,0.0059776430680993,0.0054839842804717
127276,0.2944687728900111,-282.6613464355469,3919.185546875,165.2249298095703,969.0621948242188,-2.116060256958008,1910.3375244140625,-19.891525268554688,387.4814758300781,5.729546546936035,479.1211242675781,-1.7840837240219116,247.51515197753903,9.005533218383789,209.9016876220703,18.897884368896484,75.71070098876953,2.130742073059082,67.73016357421875,-5.68012285232544,80.76074981689453,1520.8330951911978,1247166.892249621,2403.277531610884,1162776.6809913814,13.296310736318365,263.04185393127887,2879.820137348876,6604125.375075324,0.0052931141634247,3.565926930623957e-05,0.8071775436401367,0.026306964457035,-0.0091675625082499,0.0215269360222602
127277,0.276642251734722,-263.0189819335937,540.4113159179688,187.6102600097656,118.31514739990234,-24.32085609436035,445.6946411132813,-49.148902893066406,111.85436248779295,-4.735100746154785,144.91786193847656,-7.266605377197266,83.75244903564453,0.1854991614818573,67.073486328125,15.90155792236328,92.7225112915039,3.2016522884368896,51.964500427246094,-4.92883825302124,47.42057418823242,1687.4105923936577,337401.8386466429,2454.4016180534545,484868.43398729945,13.445029323988535,296.4616609688621,3092.376925376521,1951444.8268337783,0.0062721987833594,9.248914444795788e-06,0.7728309035301208,0.0325784161686897,-0.0062133292298501,0.0081024196576242
127278,0.3283890610295184,-244.1101531982422,949.3048706054688,183.2794189453125,129.95706176757812,-35.05687713623047,1014.7678833007812,-27.56007957458496,188.6869659423828,10.044095993041992,241.3797149658203,-12.693227767944336,179.35357666015625,4.776364326477051,78.96488952636719,18.39637565612793,101.72200775146484,-2.545901298522949,65.30683898925781,0.996287167072296,60.860652923583984,2123.5936725752936,1494928.3891225315,3203.672303334755,921479.026892554,13.302708321794308,307.8709141484813,4387.374050763422,9273712.141908538,0.0067599675654891,4.947716324918341e-05,0.802903950214386,0.0282283779233694,0.0015973356455454,0.0064893131878423
127279,0.1800606764980528,-364.4772644042969,4423.74609375,154.36476135253906,826.65869140625,34.00662612915039,2018.3359375,5.520758152008057,324.80682373046875,5.616336345672607,239.7439422607422,3.2718310356140137,177.91348266601562,16.158584594726562,139.14456176757812,12.513845443725586,131.1377716064453,-3.0856356620788574,139.18077087402344,-1.83208429813385,59.55960464477539,1038.0318023521531,1163667.1425414265,1827.9074055165968,1588788.442518403,13.674394652842286,233.31742929708693,1773.8081890310211,4889852.174912341,0.0035496794871794,4.193677664855573e-05,0.7956459522247314,0.0269456133246421,0.1080495596649353,0.0574787890445244
127280,0.2739595631848029,-291.2127990722656,1077.2376708984375,177.6672821044922,337.79052734375,4.304178714752197,594.2029418945312,-27.744144439697266,131.7015380859375,4.525829315185547,208.46585083007807,8.202627182006836,133.66116333007812,11.785805702209473,93.29998779296876,13.19576930999756,93.34757995605467,-3.7666399478912354,66.73486328125,-8.17293930053711,73.89226531982422,1296.3338836298235,513140.73516501416,2165.738467430758,465256.6744145223,13.709580560330362,270.20058144079184,2358.053461209477,2775681.709317113,0.0042877798628396,1.5809555299153008e-05,0.795168399810791,0.0286193192005157,0.0625866870751273,0.0504244021183546
127281,0.25730352870444,-262.1963806152344,3968.752197265625,171.7931671142578,668.7761840820312,-38.49482345581055,2176.920166015625,-25.79017448425293,365.9260864257813,13.09462833404541,237.335693359375,-7.597709655761719,151.65823364257812,8.003116607666016,67.99423217773438,16.80779457092285,68.00790405273438,-2.73724365234375,78.78080749511719,2.730527400970459,71.95883178710938,2378.90504296853,1804985.4149270668,3264.3578903823045,1104964.642916175,13.194267016594404,299.6684810688558,4969.142363908792,9033952.710777616,0.0084731936628156,6.068333027179121e-05,0.8170732259750366,0.0235841982066631,-0.0188497909572903,0.0180379618445546
127285,0.3735708287531852,-227.4675445556641,1150.3623046875,168.42184448242188,98.1860122680664,-57.612152099609375,1229.01708984375,-47.25821685791016,118.81708526611328,17.99559211730957,370.96917724609375,-0.8874447345733643,133.61338806152344,-3.110875368118286,88.47669982910156,18.4060001373291,68.9097900390625,9.226279258728027,78.32007598876953,0.0411254838109016,48.00507354736328,2464.6562596214435,1455988.9448630095,3083.211575327003,860404.2993154546,12.931632498846716,337.7950255811757,5338.52781728001,6667084.934888547,0.0081457867782172,4.655239907085422e-05,0.8175169825553894,0.0265708491206169,-0.0028165644769091,0.0033523603309011
127286,0.2702005163422253,-282.3822326660156,2415.05029296875,167.1355743408203,819.0995483398438,-14.878511428833008,861.3471069335938,-29.496681213378903,321.0765686035156,8.269396781921387,178.5762176513672,0.7257617115974426,161.71327209472656,3.5309526920318604,74.73600769042969,11.056909561157228,99.53426361083984,-3.406903982162476,74.99573516845703,-6.494640827178955,65.97318267822266,1731.2512796529131,942518.2597368936,2647.049285662805,714532.1336699544,13.106383830184464,270.7940768297815,3350.5975459073456,5501722.484232893,0.0057706396677071,3.1859405979034686e-05,0.7890100479125977,0.0328345634043216,-0.0305204681637774,0.0261444470762114
127287,0.164226046410801,-338.6123046875,555.1233520507812,185.95852661132807,116.94893646240234,8.203655242919922,430.6189270019531,-44.63058471679688,91.7152328491211,-10.797161102294922,166.25067138671875,9.135251998901367,120.1357192993164,10.40036964416504,81.050537109375,8.846686363220215,61.6678352355957,2.868518829345703,45.97188186645508,-1.6105501651763916,57.22861099243164,1251.7865587585982,234838.8655674167,1836.3261856103315,382396.256834709,13.289009478958803,252.0608544295556,2335.995045474983,937750.8190548528,0.0045748126489993,7.7767598006058e-06,0.7903740406036377,0.0277141518890857,0.0797107672082301,0.0299874037421607
127288,0.2643010005996146,-320.0089416503906,541.2485961914062,167.50811767578125,117.6642074584961,28.91532516479492,529.3976440429688,-26.36083984375,154.5869598388672,-6.538678646087647,191.2822723388672,13.451057434082031,107.1954116821289,13.231406211853027,81.63119506835938,5.408169269561768,68.3690414428711,-0.152958333492279,53.38249588012695,2.01851224899292,50.262840270996094,852.9256384200635,199094.58718758693,1573.5795862819657,334056.62160910777,12.959448203452574,221.9745847023396,1486.640797159561,1114138.2702500622,0.0028301557326158,5.304964602681076e-06,0.8061400651931763,0.0249915458261966,0.0231763966797337,0.0342692576771966
127289,0.2204557434141673,-329.0520324707031,3103.296142578125,153.43423461914062,629.3927001953125,23.460832595825195,1700.30908203125,4.079601287841797,372.9459228515625,17.165771484375,204.4763336181641,6.38808536529541,194.817123413086,10.869953155517578,130.4302978515625,12.868632316589355,148.89822387695312,-6.006701469421387,100.17255401611328,-10.07750415802002,105.69654083251952,1192.9753152191568,957851.9578057076,2131.279870909997,1044546.7250492886,13.939960311637904,260.82896055225666,2115.547879751786,5365639.590010711,0.003862039208656,2.1858941814469217e-05,0.7958924770355225,0.0276505947113037,0.0411165697722052,0.0353772386362861
127290,0.3938863470217137,-217.3399810791016,946.5713500976562,172.35386657714844,231.73960876464844,-55.3559799194336,795.9577026367188,-21.85004615783692,239.8727264404297,15.984886169433594,189.29722595214844,-14.67715835571289,173.28887939453125,11.250516891479492,83.59772491455078,18.35308837890625,84.74459075927734,-8.490342140197754,80.70161437988281,3.942211627960205,81.47577667236328,2869.352161932495,2313511.268505682,3991.063939733796,1367491.8675724117,13.61890923414752,326.1089116889137,6304.369281962998,15133154.94715176,0.0092646027196853,6.890762541169866e-05,0.8100955486297607,0.027248702943325,-0.016601887278911,0.0027037344671288
127294,0.4427359237043902,-196.5554962158203,263.148193359375,200.3373107910156,115.26927947998048,-74.2222671508789,345.8371887207031,-70.8831787109375,209.8106689453125,5.322610855102539,180.08050537109375,-11.93784999847412,140.3159942626953,-8.632660865783691,70.87885284423828,18.636749267578125,94.10863494873048,3.7082679271698,66.55499267578125,-6.273828029632568,58.68732070922852,2500.2810734145974,659873.2579339541,2864.472460102861,521096.70165930514,13.47336948966768,380.04009865779017,5063.324862629448,3253800.504869472,0.0103750237673621,2.921749096975057e-05,0.7454957365989685,0.0374687053263187,0.0125239964515429,0.0069503326815737
127295,0.4437375695179585,-199.4872283935547,863.341552734375,193.30943298339844,130.4833526611328,-67.06067657470703,674.988525390625,-58.78303909301758,187.4052276611328,11.273619651794434,200.1034698486328,-8.89077377319336,225.8959808349609,-5.842389106750488,85.33363342285156,14.783135414123535,110.6286163330078,-4.527503967285156,69.43175506591797,-11.703852653503418,55.10480117797852,2526.857361627002,650860.7688659352,3050.4845062552617,613549.0770333201,13.370617054607704,372.6302157981225,5314.543535577126,3560279.9996015416,0.0095200549284722,2.3489354853912068e-05,0.7385925650596619,0.0412868596613407,-0.0055582929406801,0.0078360326650149
127296,0.2340412373880155,-249.8929748535156,1454.9866943359375,166.250244140625,159.8781280517578,-38.16739273071289,1335.0635986328125,-40.66952133178711,303.2629699707031,6.50008487701416,562.07177734375,5.137930393218994,239.51565551757807,20.879844665527344,172.07537841796875,23.37777137756348,71.84614562988281,-4.75889778137207,74.27630615234375,-7.256457328796387,52.64355850219727,2536.5058607697943,1282757.051869141,3169.0808445904468,1184526.409003676,13.603724126238106,305.7233016240885,5294.908275265741,7679008.58199,0.009629933209591,3.900882871776834e-05,0.7915852069854736,0.0275029744952917,0.0380390782035554,0.0421971946363624
127297,0.4214514687488372,-223.10791015625,921.2727661132812,178.58905029296875,175.82232666015625,-54.3040657043457,909.1094970703124,-42.54497146606445,197.2286071777344,11.974695205688477,260.7187194824219,-7.990895271301269,184.10089111328125,5.9507551193237305,94.4025421142578,22.61997604370117,89.17438507080078,-4.99259090423584,69.91047668457031,-13.051401138305664,62.4674072265625,2326.385097352351,1094855.5003986198,3253.092633867974,944473.3296089752,13.448427055589148,348.4480497070141,4988.048490990991,7303953.135310212,0.0068066992774024,2.0316259993586952e-05,0.7845950126647949,0.0302034430205822,-0.0113372151312631,0.0186150198900956
127298,0.331333325217509,-214.7875366210937,1490.7701416015625,183.1688690185547,344.2200622558594,-56.80441284179688,1003.8818969726562,-38.41022109985352,340.50341796875,12.902070999145508,262.2809753417969,-8.312968254089355,281.0759582519531,8.83337688446045,121.64664459228516,20.4758358001709,87.46803283691406,-2.9628725051879883,98.2412338256836,-0.6127231121063232,85.49760437011719,2807.805298521334,1719733.549342784,3443.3322980081034,1270654.9792422752,13.539555529624748,340.7509810121182,5965.5416268455065,9703788.869609082,0.0113124711639862,6.400866409286994e-05,0.768235445022583,0.0328315384685993,-0.0057975973303026,0.0129413918580238
127299,0.3892195662383166,-206.7252960205078,761.4896850585938,187.18557739257807,162.31822204589844,-62.187721252441406,659.7670288085938,-56.77841567993164,179.65911865234375,9.882357597351074,253.04861450195312,-1.208251714706421,186.7486724853516,10.544607162475586,92.36263275146484,27.277488708496094,89.96869659423828,0.4926133751869201,50.89317321777344,-7.587160587310791,52.57798004150391,2456.294876096683,716046.3291161301,3001.179907166282,518327.8621241862,13.584628879404455,342.6724557954049,4902.899474765258,3677577.506885199,0.0096631394268388,2.756828041417377e-05,0.7892962694168091,0.0273583810776472,-0.0025615837379003,0.0093613719642909
127300,0.3553207562899536,-239.9717559814453,1776.9681396484375,167.42430114746094,498.0639343261719,-44.35968399047852,1102.3089599609375,-40.386356353759766,389.1863403320313,8.96985912322998,294.4879150390625,-10.536224365234377,188.3975067138672,-3.990886926651001,110.29102325439452,14.722200393676758,109.47491455078124,-1.859218955039978,93.52365112304688,-6.270355224609375,82.96161651611328,2158.5583187319744,1217244.5468526443,3084.821632634269,811295.8143003721,13.371631819459823,317.22089717941884,4533.895095467414,7121149.922898183,0.0069036399836143,2.895977426805492e-05,0.7825627326965332,0.0340761728584766,0.0324836663681714,0.0368100362408048
127301,0.3552324627225173,-211.94113159179688,1265.546142578125,185.2881774902344,192.1347045898437,-58.401126861572266,991.465576171875,-35.91100311279297,171.49034118652344,13.146869659423828,306.7456970214844,-14.972220420837402,172.23687744140625,6.492111682891846,114.70402526855467,23.987445831298828,81.54987335205078,-4.519279003143311,85.80712890625,-4.61211633682251,81.53424835205078,2720.0851199698204,998284.0892475516,3486.151498783864,724294.1774923566,13.973173006675148,346.3593384818474,5793.08647432588,6316460.495053851,0.0103917360476873,3.5248770690369506e-05,0.7467629909515381,0.0410694852471351,0.016147883224076,0.0067635814818841
127302,0.3080889973311962,-243.8889312744141,1163.8780517578125,182.6650238037109,146.64071655273438,-30.70138931274414,1363.564208984375,-50.27973937988281,222.75192260742188,2.566957950592041,529.4386596679688,4.799692153930664,256.8351745605469,10.98626708984375,158.4064483642578,21.80624008178711,147.03302001953125,4.390449047088623,74.96126556396484,-7.366955757141113,67.55807495117188,2101.947830329209,1231671.3324605636,2516.109262249237,1072373.435781186,13.751180548619024,303.5666642967926,4247.882216924875,5795600.373737199,0.008893501479777,4.574271157662238e-05,0.733173668384552,0.04410070925951,-0.0011215095527732,0.0182849341307778
127303,0.2306567143523585,-273.1554870605469,749.0248413085938,194.1537933349609,186.7923126220703,-8.24964714050293,693.0037231445312,-55.44065475463867,207.6882781982422,-13.451101303100586,296.8968200683594,3.006012201309204,136.90330505371094,12.070930480957031,86.01142883300781,21.211870193481445,66.32106018066406,4.996943950653076,60.93370819091797,-12.306878089904783,57.9204330444336,1571.8207534321066,639615.9572284581,1992.269550302846,545389.923552288,13.502054955437858,270.685386916542,3017.358973378853,3220533.1658756174,0.0078428703083109,2.7792675563745164e-05,0.7761707305908203,0.0295399092137813,0.0904703366818913,0.0315762721302164
127330,0.3635174250005972,-231.72772216796875,210.41705322265625,247.7552185058593,85.02059936523438,-3.190229654312134,229.60711669921875,-54.34334945678711,115.55979919433594,16.849620819091797,121.03948974609376,30.18408393859864,113.85712432861328,2.86722731590271,62.10862350463867,-1.1281638145446775,88.32565307617188,0.5931884050369263,63.74463272094727,-1.8440176248550413,54.74396133422852,1343.043493751167,133530.208546868,1617.8431209086716,127879.91990014412,15.049481474987632,266.06803124157506,2992.5929834696053,580786.4066857932,0.0076157901789681,1.3547668070815742e-05,0.771386981010437,0.0318189822137355,3.2109880839918705e-05,0.0083520696303691
127331,0.2652201956729814,-281.8642578125,1441.832763671875,191.29331970214844,548.34814453125,26.585973739624023,693.4940185546875,-0.1263462901115417,230.90499877929688,16.959718704223633,226.7064514160156,5.627109527587891,114.77666473388672,1.83800745010376,89.03350067138672,3.279648780822754,55.50410461425781,4.123613834381104,59.06594467163086,8.516375541687012,67.17398834228516,1135.6768840487082,283499.1022415793,2233.7260614369247,445590.9490390832,15.322958411343343,238.98793778218788,1939.2885709207253,2185401.1666268418,0.0042634347643752,1.1212578817289146e-05,0.7949336767196655,0.0287401396781206,0.0234030746927344,0.0172979830218845
127339,0.1905131165187257,-329.62261962890625,372.9812316894531,161.22256469726562,120.55524444580078,-24.25160789489746,362.7262878417969,-63.68445587158203,131.18910217285156,0.1056806817650795,183.48097229003903,20.842912673950195,95.6342544555664,-1.431005358695984,129.7952117919922,-0.5837568044662476,101.28619384765624,10.61366367340088,108.6429214477539,2.955315351486206,69.93651580810547,1827.7319396925031,348057.76702666515,2350.8963406579205,153856.75506282534,14.284625319519968,303.6002379475268,3732.8538642186168,1785643.6768189706,0.0075847257619022,1.7621939535400637e-05,0.6668517589569092,0.0665781646966934,0.0301868103175315,0.0296873991926303
127343,0.4260189764658598,-271.29571533203125,852.91650390625,158.2511749267578,192.2706451416016,-53.29248046875,468.0640563964844,-41.63120651245117,109.5356903076172,21.58304786682129,99.31255340576172,-2.330308198928833,110.30347442626952,-4.36544132232666,41.82840347290039,22.07811164855957,73.63238525390625,3.7244701385498047,50.40177917480469,-10.597375869750977,32.23371505737305,2054.320753721833,1045647.4455226944,3303.225924002355,799440.7616871701,12.443921582144604,321.6804931562267,4713.105602069113,8604714.207441553,0.0037867054597509,1.8759760919693738e-05,0.8892901539802551,0.0122278593480587,-0.0220933971724536,0.021642105163748
127349,0.3031580577757481,-280.7511901855469,3309.739013671875,150.09201049804688,1421.99658203125,-76.25796508789062,870.2999267578125,-36.25160598754883,315.5770874023437,34.25123977661133,290.4266052246094,-9.061334609985352,119.97037506103516,-8.619173049926758,62.50183868408203,27.52151679992676,90.35169219970705,4.03663444519043,68.9322738647461,-11.778923034667969,45.341304779052734,3506.663881545978,3156312.2526960857,4126.875326006247,921618.4843900788,12.510793011109843,368.1408939757152,8068.722669581911,11160412.913542189,0.0097165416938859,0.0001430268569773,0.8793357014656067,0.015360003337264,0.0233224155564015,0.0149200060774882
127350,0.2030635624790091,-322.7805480957031,1439.436767578125,150.17333984375,388.1691589355469,-61.45844268798828,772.4405517578125,-58.40426254272461,250.85792541503903,20.58902740478516,207.15670776367188,16.979387283325195,137.1030731201172,3.694544076919556,82.99603271484375,15.952385902404783,87.63581848144531,5.019852161407471,55.094268798828125,-5.98922061920166,50.79134368896485,2463.337693351441,1325177.057660278,3039.556340289174,632400.159144939,12.17342541474567,308.40866056314474,5296.746570772843,5313509.800002251,0.0065920574862564,3.572143003055269e-05,0.866127610206604,0.0158255603164434,-0.0151882404194526,0.0059403381237718
127356,0.1618088971719526,-253.03846740722656,1852.0125732421875,198.93019104003903,629.6755981445312,-46.70766067504883,863.0489501953125,-9.51803493499756,324.2440795898437,24.83150291442871,237.12420654296875,-18.91633415222168,286.44384765625,6.424729824066162,183.68153381347656,19.82389640808105,85.48456573486328,-6.804377555847168,160.5935821533203,1.0392228364944458,127.50636291503906,3121.240727435053,1780482.4217402986,3437.5127197074453,786190.4361166283,15.505072410113051,335.4927574265203,6661.753913894325,8881555.813996868,0.0192940587612302,0.0002031824301372,0.676158607006073,0.058345902711153,0.0222566963356379,0.0084845455613856
127357,0.160280462390551,-273.7752990722656,2948.21337890625,180.756576538086,974.9093627929688,-19.564254760742188,1045.506591796875,-8.979811668395996,392.1040344238281,19.571908950805664,357.9419860839844,-11.304166793823242,304.6058654785156,1.2141594886779783,235.94204711914065,16.36797332763672,106.70125579833984,2.0174777507781982,167.81930541992188,3.4964818954467773,101.6128921508789,2442.5393690324872,1502601.4256397767,3086.4302450339105,826755.7980906367,14.98461697210818,288.9213731970244,5294.10882509776,8530814.039003612,0.0122004785954719,0.0001122142294231,0.7007668018341064,0.0577989481389522,0.0156308113343122,0.0096154396077877
127358,0.1580942874575575,-265.0386047363281,3389.704833984375,173.4127960205078,1053.1058349609375,-39.85798263549805,917.586181640625,2.889225006103516,358.0383605957031,32.3353157043457,226.1163330078125,-11.448922157287598,233.27346801757807,11.422779083251951,132.1978302001953,20.45466423034668,97.23367309570312,-6.664384841918945,171.1706085205078,3.621629476547241,100.88788604736328,3271.892172645634,1900801.8108998388,3771.316640667663,616749.2156363251,15.123526062929646,318.00856520555106,7361.183011908994,8742424.552952385,0.0177602106847671,0.0002020930816603,0.7360661029815674,0.0481643676757812,0.0027384160674093,0.0065902673128896
127359,0.167945935673042,-243.9476928710937,2217.404296875,198.7245635986328,644.4481201171875,-52.10593795776367,678.8009033203125,-8.31035327911377,352.4399719238281,29.690635681152344,212.6190795898437,-17.829383850097656,190.33775329589844,6.196482181549072,129.79017639160156,20.716453552246094,113.67234802246094,-5.680727958679199,141.17819213867188,3.402355909347534,103.66336059570312,3095.6114540206813,904158.2942822808,3512.55716617453,392980.8260064503,15.628650929298972,354.6850824365089,6757.997353673723,4327226.5079152975,0.0179139106559108,0.0001018942828908,0.6946589946746826,0.0504003018140792,0.0417871345244858,0.007141455140303
127360,0.1716713841977728,-272.8990478515625,3352.091064453125,177.8162841796875,850.2047729492188,-36.61678695678711,1219.747802734375,5.957751750946045,323.5726013183594,34.049129486083984,181.01959228515625,-10.685397148132324,267.0627746582031,11.792028427124023,105.87619018554688,20.14582633972168,86.13042449951172,-5.927280426025391,169.0309295654297,5.981348991394043,95.9789810180664,2972.3030036524515,2195453.2861411395,3644.6258738489887,853241.9383176025,15.098840238212896,317.0567101140387,6726.220894063277,11621334.06365249,0.0154238638825319,0.0001966816761005,0.7571943402290344,0.0405891127884388,-0.0280275778551202,0.0100714506044528
