track_id,rms_energy,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_contrast_mean,spectral_contrast_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,chroma_features_mean,chroma_features_var,tonnetz_mean,tonnetz_var
71511,0.2766471151061401,-277.2431335449219,1302.7161865234375,159.3186798095703,431.6512756347656,-40.39316177368164,875.9497680664062,-47.36019515991211,239.15875244140625,5.236832618713379,187.85415649414065,3.08797550201416,80.58263397216797,5.337253570556641,41.879371643066406,8.254158020019531,51.09731674194336,-6.6847734451293945,50.52857208251953,-3.6388328075408936,48.5505485534668,2242.511548481972,1579155.418383669,3081.2205202984264,873206.8168066106,12.134052672476836,299.88448297665,4388.356908596416,7216704.135938166,0.0073579391114947,5.6503748326756977e-05,0.7762595415115356,0.0341719724237918,0.010079147339114,0.003472285666873
71512,0.3000441588327885,-247.23570251464844,634.44482421875,152.93478393554688,169.5118408203125,-99.3736572265625,462.7815856933594,-35.54433822631836,147.51934814453125,29.17169761657715,156.09947204589844,-18.425840377807617,114.91045379638672,4.909734725952148,71.20470428466797,28.60479164123535,70.7703857421875,-7.531651973724365,71.37094116210938,-1.5694990158081057,38.60279846191406,4470.741008206965,2652742.44608399,5069.30413733712,932531.3435927756,13.169208004523682,377.5219077078359,10226.252268360377,12303216.82655869,0.0120985909062099,0.0001131760740779,0.8343818187713623,0.0232488121837377,-0.0788741635501937,0.0435829553404921
71513,0.2529077818560623,-265.61651611328125,398.2302551269531,148.87059020996094,130.8992462158203,-73.00128173828125,220.4779815673828,-29.256084442138672,74.50154876708984,15.355446815490724,42.67071533203125,-22.114578247070312,41.666648864746094,9.343740463256836,44.99602127075195,29.3734130859375,42.22219467163086,-7.059362888336182,31.8350772857666,2.513014793395996,41.09307861328125,3609.2268989333606,801336.8848278777,4993.95064678981,233212.72269152311,13.718252824885983,346.05994895048224,8993.323348099915,5878275.244870244,0.0079021502722032,3.205534236888076e-05,0.7477378249168396,0.0371028892695903,-0.0172509047091657,0.0114371618628288
71514,0.3303326776552741,-274.3548889160156,565.387939453125,161.4525604248047,226.99317932128903,-66.54033660888672,288.5475158691406,-49.31997299194336,213.1679229736328,19.72303009033203,121.88959503173828,-0.99610435962677,115.24652099609376,-1.1483864784240725,75.32849884033203,16.846105575561523,75.16093444824219,-0.985534131526947,57.23152160644531,-1.4729901552200315,64.57439422607422,2204.8939544994564,560007.6357666022,3410.3535861921973,321543.921951012,11.764772743017062,342.5472098499863,4787.281023357508,3134595.047322401,0.0029933265451685,1.1170295251152587e-05,0.895547091960907,0.0124400034546852,0.0207133106754998,0.0359405741283096
71515,0.4058840005103724,-318.5051574707031,9253.6474609375,117.6875,2959.8720703125,-32.56447982788086,2476.3369140625,-17.00994300842285,765.0809936523438,14.586499214172363,220.46636962890625,-4.286248207092285,194.47097778320312,8.224652290344238,87.23747253417969,17.276996612548828,110.90531158447266,-3.1807096004486084,102.4355239868164,-0.3599985539913177,73.618896484375,2076.430849391364,4164224.645088431,3212.680157482544,3292680.965660079,10.892391173824048,268.03345220975524,4360.539202604611,21045064.58553484,0.0042111130477423,5.759274931968762e-05,0.8534595966339111,0.0294618345797061,0.0049367726206267,0.0064803465202248
71516,0.1950437318001755,-359.8514404296875,580.9100341796875,155.7183380126953,117.2801284790039,-5.779411315917969,695.39892578125,-36.46379852294922,137.1038360595703,-1.2570979595184326,240.90956115722656,2.245187520980835,73.57962036132812,0.8411482572555542,80.45928955078125,9.395540237426758,44.33037185668945,3.4598467350006104,39.8867301940918,-4.47030782699585,34.09102249145508,1161.716088469561,377254.25410300016,2214.187135325935,591690.7483965447,11.478779276084808,255.0589920188254,2061.897883753202,1981247.771479429,0.0021418596718883,5.060449100333056e-06,0.8633018136024475,0.0157741345465183,0.1102757826773606,0.0572424648285631
71617,0.3601383876429419,-149.44088745117188,501.3437805175781,244.9822540283203,168.88333129882812,-60.214820861816406,322.8333435058594,-9.96139430999756,264.8181457519531,57.9576416015625,84.24381256103516,9.03358268737793,232.7892303466797,9.621238708496094,108.05023193359376,8.95128059387207,52.10693359375,-16.357425689697266,96.7358856201172,1.0450053215026855,80.71479797363281,2753.375681119217,436614.0926234589,2620.824803094773,283356.1708504051,17.05512666903623,368.80301172368,5298.030863044407,1765725.745409757,0.0231978940108614,7.378248736852059e-05,0.6788356900215149,0.0509337745606899,0.0146097039044632,0.0060019141836975
71620,0.3351078573499207,-142.38433837890625,317.1720275878906,242.0385589599609,184.9683532714844,-65.28456115722656,206.2787628173828,-2.350144386291504,197.5319366455078,54.70275115966797,91.43575286865234,-1.9455530643463133,112.58000183105467,10.006872177124023,112.72836303710938,9.046869277954102,72.71717834472656,-18.06382942199707,83.11906433105469,5.2151408195495605,74.0587158203125,2950.577880274758,313795.5475744037,2865.9950138509475,177024.98710983692,17.008435680267013,391.28743116023867,5673.05320765785,1315731.9388135031,0.023888806027357,6.607531471535867e-05,0.6767886877059937,0.0510636717081069,0.0161372612493791,0.0082712057915831
71622,0.2918095278257954,-189.2689514160156,2013.996826171875,239.0728302001953,288.81121826171875,-40.71183013916016,1726.3814697265625,-10.633811950683594,417.82855224609375,51.1246452331543,388.6104736328125,11.615641593933104,216.01126098632807,9.29749870300293,129.25926208496094,11.273347854614258,71.82933807373047,-10.253899574279783,99.47367095947266,0.6653100848197937,102.51392364501952,2422.951247744164,852734.138161461,2380.325332271595,423951.9103186679,17.010623206210823,343.3956523543309,4652.131925170795,3088365.257472657,0.0205316844910866,0.0001200726052732,0.6684994697570801,0.0564878545701503,0.0347876843446507,0.0209104903865741
71690,0.2365291643435625,-335.1500244140625,2584.786376953125,125.91510009765624,795.215576171875,-25.540203094482425,1780.49658203125,-27.25173568725586,422.416015625,12.891100883483888,439.2818298339844,3.928401708602905,238.2511749267578,5.554925441741943,185.00250244140625,16.806039810180664,154.16497802734375,0.7453333139419556,83.25765228271484,-10.165578842163086,133.1117401123047,2360.475719738192,3678225.582594769,3156.770125923668,1336062.2427884664,12.43491069141574,272.0505617286941,4668.810326898464,15225290.9507422,0.0074589960404223,0.0001306203915542,0.8315635919570923,0.0278485026210546,0.0219545857599891,0.0041779609618423
71691,0.2426653976933839,-327.553955078125,1752.2208251953125,133.7691192626953,516.2254638671875,-28.59186553955078,1444.307373046875,-25.686473846435547,308.06298828125,20.235435485839844,493.6428833007813,4.034482002258301,183.563720703125,1.5507804155349731,209.5652770996093,19.407302856445312,137.8370361328125,2.845700740814209,73.97075653076172,-14.386985778808594,108.1728744506836,2021.2516680138351,2181086.2382231075,3051.4108877047306,1288516.9735488826,12.669454394946772,288.7085460962975,4331.300704526047,12613661.039340343,0.0047375999079312,4.069244872921763e-05,0.8534418344497681,0.020339585840702,-0.0295873773391376,0.0104169616258411
71692,0.2261637281126096,-347.57061767578125,3107.994384765625,121.07571411132812,1065.38330078125,-22.241071701049805,1550.6402587890625,-28.021404266357425,385.7591857910156,10.612750053405762,407.25238037109375,5.0536065101623535,222.1455535888672,5.067693710327148,214.8157501220703,14.675274848937988,145.06686401367188,0.6097420454025269,82.33287048339844,-10.887611389160156,109.33998107910156,2450.072238930847,3039894.7277367106,3257.776472329453,1277442.1547707603,12.277033864900767,261.8388728049609,4989.6927661049485,13961634.97728302,0.0077170935100255,0.0001035124429906,0.8227996230125427,0.0308859571814537,0.0315092556713146,0.0058544261004653
71693,0.224032720649172,-378.5940551757813,4353.02197265625,68.47086334228516,983.10693359375,-57.75221633911133,2107.0068359375,13.330609321594238,257.3642883300781,56.178184509277344,365.3082580566406,0.8296480178833008,134.37745666503906,3.826657295227051,43.28069686889648,29.52647018432617,111.2798309326172,2.831782817840576,60.22987747192383,-6.296391010284424,25.52449989318848,4450.327625457612,11940804.83050852,4570.863028620764,1292770.8663699816,12.92717288761826,311.36651566837406,8912.179427305722,28812406.51709264,0.0155203645805534,0.0006226579697625,0.8596047759056091,0.0374715849757194,0.0029484305526731,0.0041873923361127
71694,0.2060968309585671,-366.1471252441406,3672.34716796875,118.24650573730467,699.8312377929688,-3.138951539993286,2361.123046875,-13.159438133239746,460.2828979492188,9.73656940460205,297.1006164550781,0.3855023682117462,191.1240692138672,-0.5161117315292358,65.98472595214844,4.998559951782227,139.72450256347656,-1.80932366847992,96.28787994384766,-0.5605944991111755,42.38003921508789,1990.290889218239,2991712.9677706324,2999.3983432827604,2288872.2753294725,11.576919983612186,238.71445465968816,4145.757785836177,18581181.76314464,0.0054501738564553,6.318236195099984e-05,0.8561972379684448,0.0202359203249216,0.0137030544153884,0.0050705085676823
71695,0.2327263830576308,-369.3755187988281,3335.893798828125,111.44654083251952,1125.459716796875,-13.905856132507324,1588.2078857421875,-12.889108657836914,354.96923828125,24.374601364135746,407.3038635253906,8.63817024230957,90.74820709228516,-1.4683314561843872,119.98001098632812,13.434219360351562,102.90129852294922,7.515548229217529,48.119327545166016,-6.651316642761231,71.88892364501953,1894.0909614922505,6437930.698890884,2744.7611798644857,1368555.711581502,12.026149440628082,256.6683579879924,3810.8621103757473,16997742.821460675,0.0051566367471045,0.0002665096572004,0.8763751983642578,0.0259528998285532,-0.0474360662117178,0.0188604864106118
71709,0.2401194672063855,-248.38919067382807,1016.2501220703124,168.37290954589844,331.9405822753906,-89.59423828125,508.1901245117188,-48.767364501953125,523.1069946289062,17.35616683959961,154.84805297851562,-17.01896858215332,349.15850830078125,0.9415242671966552,100.38191986083984,22.772750854492188,113.58409118652344,-6.703915596008301,127.65658569335938,-6.830984592437744,49.42391586303711,4186.975440041049,2600317.9383730884,4319.160073037408,1439262.8882724245,13.726260823915649,433.9613339773884,8745.454939688301,13005292.841089096,0.0176177900332248,0.0001006656070974,0.7232704758644104,0.0456627234816551,0.011422219955327,0.0109202231367164
71711,0.3981950523077958,-235.24208068847656,314.36053466796875,182.433822631836,57.48772430419922,-92.01647186279295,337.0960388183594,-76.45921325683594,85.53687286376953,11.394261360168455,117.90555572509766,5.752674579620361,46.33208084106445,13.199528694152832,72.34561920166016,24.17231559753418,30.171607971191406,-4.725651741027832,33.04792404174805,-9.47330379486084,41.3859748840332,2687.1026200584747,525693.77068463,3022.455328313919,104995.62282080122,12.80923310818116,351.7344305997293,4789.692970751495,1156427.8606060124,0.0101058269341108,4.0872941458127736e-05,0.7427166700363159,0.0416851192712783,0.0161417883287955,0.001294054162881
71714,0.1503085435978959,-330.4627990722656,769.8430786132812,164.68658447265625,228.01446533203125,-28.712461471557617,438.4841918945313,-69.4516372680664,179.32806396484375,-4.383760929107666,192.02468872070312,24.23468017578125,82.69597625732422,11.43147087097168,105.5058135986328,4.959818363189697,62.93607711791992,1.7873128652572632,59.22991180419922,-4.870530605316162,48.43745040893555,1859.148622942857,282244.69425959734,2278.350322942333,164044.86159503774,12.588475021390185,299.4131368874566,3704.190795794193,1072025.1437014428,0.0065229433810578,1.282033614901222e-05,0.7891460061073303,0.0271977055817842,0.034653456522252,0.0144524764157508
71715,0.1907417939554197,-288.7308349609375,1225.8607177734375,173.23605346679688,472.5499572753906,-62.51631164550781,658.7033081054688,-59.79681396484375,352.59588623046875,-1.606118083000183,259.790771484375,-14.025552749633787,126.6121063232422,0.6192024946212769,76.577392578125,21.34407997131348,66.33094787597656,-1.4750107526779177,63.353214263916016,-10.94499397277832,43.44187927246094,2785.02379665238,1060706.019049924,3271.8812383655254,820270.5094032175,13.193074571315982,374.767852612179,5179.855815379693,6489944.455716634,0.010768356583631,3.118509341203346e-05,0.6827461123466492,0.0520139038562774,0.0150715539165075,0.0060665478317052
71719,0.1393751809811403,-327.2371520996094,705.8361206054688,167.13059997558594,205.4165802001953,-46.64387130737305,579.986328125,-81.28607177734375,326.75506591796875,-15.123554229736328,220.1908416748047,20.61629676818848,262.1121826171875,26.90815162658692,71.3338394165039,11.796623229980469,134.92935180664062,-10.111377716064451,52.14889526367188,-4.571707248687744,51.36019134521485,2531.407927944724,505898.3257384948,2588.1747609434005,778845.831203919,13.070962435814922,278.5424929671644,4341.616740499573,2422227.5387474294,0.0121752106155929,2.0169700610482887e-05,0.6713238954544067,0.0528350844979286,0.0399398169543549,0.0097107353812399
71721,0.3401326460844155,-147.6940155029297,1236.5777587890625,242.4735565185547,215.0961303710937,-40.258087158203125,675.0169677734375,-15.270143508911133,280.10906982421875,11.06752872467041,77.46434020996094,-1.906250596046448,140.8778839111328,23.86278915405273,112.69734954833984,4.122207164764404,59.85853958129883,-6.044844150543213,65.07972717285156,9.517032623291016,93.6607437133789,2116.058477433065,234327.0645951993,2321.859625643576,276573.05325906014,18.11840663224307,329.6399023941412,3556.079052701801,952732.4955852268,0.0218170837850233,5.43372691057473e-05,0.5865920782089233,0.0704811960458755,0.0160988766351682,0.0061009072260568
71722,0.0610609243265924,-411.4963989257813,2601.85498046875,191.7530670166016,817.8685302734375,25.21186256408692,1247.7264404296875,6.861515522003174,302.6949768066406,5.36790657043457,315.9527893066406,-10.53237533569336,270.2662353515625,12.018168449401855,112.2493133544922,8.982691764831543,122.4435577392578,-10.868549346923828,145.19346618652344,5.359170913696289,80.6850814819336,1619.8575387957355,1577471.9377952383,2630.3400527319773,705684.3517614795,15.58262627838912,271.75910600754355,2722.185776552215,7706172.836461988,0.0077167722046788,0.0001210538185281,0.7431568503379822,0.0403373278677463,0.0930607099386882,0.0325270336643241
71822,0.183291818557518,-392.6284790039063,174.65379333496094,139.98724365234375,71.26883697509766,22.69320678710937,270.0340881347656,-36.41736602783203,130.8770751953125,-18.29658889770508,242.21051025390625,11.16925811767578,367.7332458496094,11.34307861328125,125.81098175048828,1.650060772895813,254.98489379882807,2.854994773864746,174.49395751953125,5.555912017822266,151.16107177734375,756.2255661897765,237066.9222328461,1191.5435982965478,227003.99617923857,12.450912152834302,198.10566512390287,1781.780396029035,1611488.5887030028,0.0022633827007498,7.444656659819605e-06,0.8559609055519104,0.0218715500086545,0.0672331200983735,0.0605121218735386
71884,0.2451008965900307,-223.8105926513672,1380.6729736328125,251.3065643310547,583.7438354492188,10.665629386901855,564.496337890625,-29.48720932006836,92.82958984375,16.12682342529297,177.86294555664062,3.1777353286743164,135.03126525878906,-9.285046577453612,58.41038513183594,4.445964336395264,166.9471893310547,2.203319311141968,54.62669372558594,-0.5017529726028442,74.12418365478516,1306.591594001214,126398.5832605884,1388.32126381204,116735.7908952242,17.761114032358115,267.9346201625175,2392.7976269830688,561044.8545924224,0.0143141721728769,1.6256635033393537e-05,0.5036069750785828,0.0744517520070076,-0.0133300875317802,0.0323324372806956
71885,0.2045180374461939,-313.6847229003906,322.9081420898437,222.6436462402344,185.0358123779297,59.648529052734375,196.3022918701172,12.48880672454834,118.22216796875,31.69877815246582,86.66807556152344,21.55811882019043,102.34136199951172,0.5241329073905945,45.81135940551758,-3.3171231746673584,72.44506072998047,-1.47840416431427,41.651180267333984,4.7177019119262695,47.63304901123047,587.9159967258673,57718.79273441812,1101.1611830377308,54270.78677135123,15.747880716730528,199.6391959498215,890.1313158245567,284666.3905684459,0.0045631936575123,6.935149099806584e-06,0.7499394416809082,0.0389365926384925,0.0031885574674372,0.0016468040623565
71937,0.1384151105751848,-367.1905822753906,842.7322998046875,163.35452270507812,157.82339477539062,-16.29074478149414,503.5711975097656,-38.26893615722656,120.34226989746094,-16.349863052368164,82.3519058227539,-13.649742126464844,158.48716735839844,14.661439895629885,99.87923431396484,13.60533046722412,101.3749771118164,-19.282575607299805,117.7893524169922,-6.14948844909668,43.48814392089844,1801.10778476754,556727.3832813681,3094.7305212296847,939778.2493548706,12.996129909937324,288.7528903460889,2832.1479042235496,3193692.5289789164,0.00556602087444,8.35336602790863e-06,0.7223153114318848,0.052223764359951,0.0521940929378067,0.0136029496464167
71938,0.1557764127799257,-359.9140930175781,709.41259765625,165.28622436523438,169.28396606445312,2.972210168838501,582.275390625,-53.16803359985352,300.9526672363281,-16.313997268676758,91.37165832519533,8.977852821350098,82.85972595214844,2.8942651748657227,55.03484725952149,-1.2699568271636963,44.98189163208008,-1.2973904609680176,49.19179153442383,-5.715712547302246,34.49524688720703,1179.148185990478,247768.5820827817,1631.78252744386,238046.11035537373,12.134547683382491,245.78550734123408,2149.0963252561914,992007.8435882522,0.0043675579849621,6.61669870441898e-06,0.7733010053634644,0.0359104052186012,-0.0476591357341541,0.0340822667132102
72046,0.1531355702886272,-272.42926025390625,926.8323974609376,222.7526397705078,398.0339050292969,-25.164501190185547,654.4758911132812,-14.152448654174805,306.1701354980469,26.93997001647949,218.73583984375,-8.52973461151123,217.0720367431641,-3.379128932952881,200.3297119140625,7.125118732452393,99.04134368896484,-10.34265422821045,200.740234375,-4.187774181365967,97.5209503173828,2077.042505535673,884463.0931060782,2567.489799006365,352294.4978986849,15.80187230361709,334.5025791136375,4027.475577611472,3374079.7693678327,0.0126982668970022,0.0001009806198443,0.7026228308677673,0.0496217161417007,0.011757442768796,0.0122478403917814
72047,0.1502522052526508,-266.5709228515625,1338.334716796875,193.5330505371093,384.7496032714844,-26.056560516357425,845.572998046875,1.559104323387146,366.8097229003906,29.168813705444336,243.4931488037109,-8.033331871032715,230.58067321777344,6.023667812347412,139.1007843017578,10.453383445739746,84.4687271118164,-5.42711877822876,131.81483459472656,5.762462139129639,101.8498306274414,2429.520161112823,1252144.5173623397,3212.103957761108,790533.2961871668,15.390635546307047,329.1518190852128,5185.072062537685,6787533.21615061,0.0127220796986295,9.636768195215616e-05,0.7524152994155884,0.0370006263256073,-0.0026749554376001,0.0156069607729566
72050,0.1211160912079633,-299.0696105957031,1853.3660888671875,207.32847595214844,372.2570495605469,-17.91165542602539,1067.2943115234375,-20.89159202575684,301.7311706542969,17.732770919799805,224.6771240234375,-7.564141273498535,228.2626953125,-2.4759297370910645,141.71755981445312,11.689350128173828,83.14309692382812,-0.8860660791397095,121.2401885986328,2.235276460647583,81.30815124511719,2003.633151893681,798215.2438998602,2557.40084927426,503603.8093727948,15.473405213161472,319.9296847367709,4033.493731295661,4147674.507850253,0.0110370215264941,6.316679576467698e-05,0.7359654307365417,0.0427812188863754,0.0218171326749861,0.0152549096918552
72056,0.1248148314063926,-273.5738830566406,667.3023681640625,205.82818603515625,173.67471313476562,-60.56958770751953,394.66796875,-15.389937400817873,165.87774658203125,12.351643562316896,122.1649169921875,-22.15154266357422,124.36775970458984,5.506473541259766,68.78355407714844,-0.527728259563446,73.2761001586914,-7.719249725341797,67.76156616210938,12.489141464233398,84.42218780517578,3215.780011162084,676175.5859260483,4104.009131850211,466167.598233296,14.846301050547549,366.6185394387309,6524.62943359375,4049406.6355080735,0.017725357547883,6.404068337115735e-05,0.6659115552902222,0.0553877763450145,0.047269542995991,0.0117097738343898
72058,0.1320052009851827,-284.1672668457031,1146.7261962890625,187.370849609375,425.3316345214844,-26.60782623291016,704.0242309570312,-1.6071934700012207,370.8380737304688,21.39609336853028,242.80929565429688,-18.960506439208984,279.72607421875,3.510175466537476,230.7186737060547,13.802136421203612,86.24176788330078,-11.982227325439451,198.0846405029297,1.8594032526016235,143.4913787841797,2615.778717994197,1098958.479653623,3451.6501613670443,621027.9391287238,15.88250930664261,341.34731969242034,5697.676921239243,7680187.514682108,0.0125267455248976,8.366768137671395e-05,0.7472611665725708,0.0403215959668159,-0.0124182063378225,0.0178706089033641
72059,9.474465290996912e-06,-1033.87060546875,77.75863647460938,28.424448013305664,95.4184112548828,-65.79053497314453,55.4968376159668,-8.388449668884277,42.5909309387207,1.0623583793640137,52.65682601928711,-21.072668075561523,57.48945617675781,8.03513240814209,56.293338775634766,4.05457878112793,53.28224563598633,-9.008505821228027,51.55715560913086,7.831310272216797,52.80748748779297,8355.319907913823,106629.18978257004,4463.214617740904,39406.376781136,18.450308837235788,480.0863757789205,13747.776359804417,191458.21356695928,0.1139780534838577,3.58888874997094e-05,0.6719799041748047,0.0375063307583332,0.0005184172502142,0.0016524308520982
72064,0.2347718810416391,-215.566650390625,682.6971435546875,190.1848907470703,315.6610107421875,-65.00369262695312,526.98779296875,-1.5274755954742432,236.31044006347656,25.587461471557617,151.3759765625,-20.86958122253418,167.1139678955078,16.196645736694336,150.93795776367188,16.698450088500977,136.71054077148438,-9.291109085083008,94.58496856689452,8.868163108825684,102.05036163330078,3433.4366200626087,1603973.4645743102,4030.579731344932,409199.4417345711,15.9197479031498,357.09823038360605,7430.435667462677,6637332.078197179,0.016622195842295,0.0001264608225922,0.7013369202613831,0.0524628870189189,-0.0261086557052471,0.016096554809396
72067,0.2261702619200176,-310.7840270996094,2686.623779296875,170.042724609375,432.5169372558594,-30.54365539550781,2536.0908203125,-60.31595230102539,617.2208251953125,-8.711416244506836,883.0746459960938,0.9166374206542968,287.8694152832031,5.039792060852051,153.01853942871094,15.009872436523438,246.7629852294922,0.947625458240509,68.75055694580078,-8.8675537109375,103.1924057006836,2347.856390762768,2515422.3374796533,2457.5509306953,2039486.8893902923,12.377918617954345,290.6651246797591,4660.877839697099,14143216.16900724,0.0100412987198032,6.20881520680683e-05,0.7274752259254456,0.0471843667328357,0.0786963517111046,0.01664153041699
72068,0.2635041451185265,-302.0184936523437,4050.01025390625,167.0508270263672,982.450927734375,-62.314453125,2233.03955078125,-54.76105880737305,550.4691772460938,17.766006469726562,426.175048828125,2.1034419536590576,107.2840576171875,0.823590874671936,110.84552001953124,23.569021224975582,87.46839141845703,0.8281422853469849,46.87760162353516,-14.889566421508787,67.5562744140625,2484.7868854247326,1729601.280919911,3078.265026784488,975224.7430615304,12.270403903882288,337.5772852295054,5126.6864867747445,9121361.293587657,0.0076308266701551,4.354606371339721e-05,0.8189510703086853,0.0262930896133184,0.0164468887709301,0.00462814665709
72069,0.2948641666666299,-286.9471130371094,4731.18603515625,159.34259033203125,1150.1224365234375,-57.46749114990234,2091.255859375,-46.39539337158203,726.9505615234375,16.22905921936035,215.1283264160156,-4.366813659667969,151.23939514160156,0.4468923211097717,72.3518295288086,25.11721992492676,125.6799545288086,0.0284542050212621,57.03340911865234,-13.355459213256836,96.04338073730467,2438.7825075850365,1857574.320374479,3295.579923499135,1586061.8799591772,12.52630249044481,331.20534485286447,5467.283489761092,13027379.095348146,0.0067346722599589,3.263108223241944e-05,0.8226464986801147,0.0293651148676872,0.0801385968607142,0.0151705426348278
72070,0.347658820958306,-288.261474609375,5305.1865234375,152.59625244140625,1296.7554931640625,-59.91033935546875,2943.138916015625,-36.93894958496094,1017.8678588867188,25.200586318969727,459.2408142089844,-3.680393934249878,243.0735778808593,2.8324544429779053,114.37734985351562,29.554197311401367,192.9485015869141,-2.030869483947754,62.07857131958008,-16.19745635986328,111.66082763671876,2993.616075184959,5057085.26982242,3482.844226734801,2378777.370804178,12.137863372714149,338.35517128018216,6293.148884500427,21623157.25051034,0.0102970113518093,0.000204826882338,0.8456432223320007,0.0217802375555038,0.0125237105478082,0.0032484448259146
72071,0.3058775460906926,-268.4904479980469,1148.7318115234375,165.6136016845703,311.9880065917969,-77.2892837524414,546.0023193359375,-44.36869430541992,144.2886962890625,24.471508026123047,119.12307739257812,-18.61819839477539,73.18867492675781,-8.635518074035645,65.42945861816406,35.02900314331055,55.264892578125,2.608886241912842,59.653926849365234,-17.400484085083008,62.17107391357422,3190.6063243754584,1245872.1755204608,4155.836263651822,475964.7811708604,13.112076126243236,362.9075462464455,8036.342135461145,8802135.882226123,0.0076508428376521,3.480225812658103e-05,0.814673662185669,0.0309143178164958,0.0661827872189776,0.0049445010388126
72072,0.3219460542475654,-242.7220916748047,628.6303100585938,179.9086151123047,400.4071350097656,-102.2528076171875,320.41064453125,-65.94783020019531,94.72542572021484,32.28661346435547,82.8512191772461,-4.061351299285889,55.83700942993164,-9.434588432312012,47.70695114135742,28.545618057250977,59.047950744628906,1.3085341453552246,114.17454528808594,-20.38516616821289,98.34989166259766,3549.9829419594566,911542.6605095728,3674.3134822295456,267199.4865224315,13.910627769211256,419.4362882740486,7552.697680935098,3159390.028756231,0.0140911724504296,4.6738402378236354e-05,0.7379580140113831,0.0434067174792289,0.0620744698530635,0.0091320329498844
72073,0.3929999927391095,-319.36279296875,7165.341796875,100.9274673461914,2303.3857421875,-41.70903015136719,3310.710205078125,-16.02495765686035,804.4566650390625,25.499305725097656,601.6292114257812,-0.0055954279378056,152.8773193359375,-1.4891186952590942,116.2784194946289,11.152633666992188,174.28526306152344,-0.4720255136489868,107.0155029296875,-1.0459911823272705,105.42431640625,3719.845621571222,8096443.685906339,3540.013577718376,2386076.801840524,13.16420852615278,282.960929269542,6925.504376601196,25305166.04894407,0.0170971408651793,0.0004300814858817,0.7657058835029602,0.0500039234757423,0.041664158560642,0.0092284839424458
72074,0.263232131240285,-328.5546875,7702.24072265625,126.98280334472656,2278.689208984375,-8.045336723327637,3919.9833984375,-22.33277702331543,1700.538330078125,10.727398872375488,466.3042907714844,6.332009792327881,108.2748565673828,3.6744890213012695,75.56355285644531,12.17565631866455,116.22566223144533,1.810002326965332,33.65066146850586,-6.572540760040283,91.20570373535156,1690.823121757032,2786837.430756113,2202.43583611676,1511938.1757564126,11.959214545644114,248.1180244226033,3220.5963786293764,11839274.553848302,0.0060454253759473,7.154523179123125e-05,0.7998342514038086,0.0312526226043701,0.0391773120514944,0.0124968697423213
72075,0.2739120326920276,-347.34765625,8065.20751953125,126.64254760742188,4919.4560546875,-2.420408010482788,1635.38916015625,-44.86115646362305,1219.710693359375,-25.828039169311523,1050.29296875,-1.135804295539856,256.363525390625,18.77689552307129,405.1429748535156,16.053680419921875,151.97760009765625,-4.226389408111572,135.40939331054688,-9.803383827209473,168.3597869873047,2901.7443030736786,8244438.320751351,2488.76224281182,3295546.099453581,11.422659406042657,198.99865850230307,5171.077738044407,26380219.72057267,0.0155822076316983,0.000473648972652,0.7385231852531433,0.0449821017682552,0.0267220898582667,0.0082989535038063
72076,0.1979113371130748,-296.70849609375,1733.601806640625,144.6896514892578,476.7404479980469,-70.22772216796875,830.4776000976562,-45.522090911865234,266.968017578125,33.25845718383789,180.13710021972656,5.647535800933838,136.0845489501953,-8.032103538513184,60.62228393554688,19.029356002807617,68.9367446899414,3.4177420139312744,50.78970336914063,-15.153124809265137,45.76869583129883,3425.0372924083563,1547346.4262775057,3774.217607609921,484527.19473594654,12.31922298826991,349.0559945207031,7581.777727369769,6360566.619787875,0.0088742823808443,6.690813889708584e-05,0.8354094624519348,0.0244686231017112,0.0255957900396648,0.0029899364661388
72129,0.2338250704666896,-289.2186889648437,1497.7867431640625,153.06777954101562,370.5450439453125,-61.46944427490234,767.7884521484375,-43.06256103515625,208.968994140625,20.49893569946289,257.1414794921875,-3.9343509674072266,180.9260711669922,-2.9902193546295166,92.23827362060548,21.429733276367188,88.66009521484375,2.722754001617432,92.55970001220705,-10.986234664916992,58.68712615966797,2879.2271432554967,1385757.298542502,3666.040235531472,639814.8539737319,12.800078624212995,335.53696891627817,6386.118301665243,7249080.580835522,0.008697144909866,5.14851668576169e-05,0.8171921372413635,0.0286743752658367,-0.0171718107375312,0.0061893842537983
